SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
MLS Listing,Vacant Land,Lot 39 Crystal Cv #39,Wedowee,AL,36278,15000,,,Randolph County,,20908,,0,,145,Active,,,,,15000,,,http://www.redfin.com/AL/Wedowee/Lot-39-Crystal-Cv-36278/unit-39/home/101764902,Greater Alabama MLS,730506,Wedowee Lake & Lands Realty,N,Y,33.321333,-85.478819,false
MLS Listing,Vacant Land,12 Pope Ln Unit NA,Wedowee,AL,36278,150000,,,,,43560,,0,,145,Active,,,,,150000,,,http://www.redfin.com/AL/Wedowee/12-Pope-Ln-36278/unit-NA/home/101765229,Greater Alabama MLS,627262,RE/MAX Lakefront,N,Y,33.3472247014309,-85.5959851965017,false
MLS Listing,Vacant Land,Crystal Cove Ln #2,Wedowee,AL,36278,59000,,,Randolph County,,38855,,0,,145,Active,,,,,59000,,,http://www.redfin.com/AL/Wedowee/Crystal-Cove-Ln-36278/unit-2/home/101765345,Greater Alabama MLS,730488,Wedowee Lake & Lands Realty,N,Y,33.3239097595215,-85.4828109741211,false
MLS Listing,Vacant Land,Lot 3 Crystal Cove Ln #3,Wedowee,AL,36278,59000,,,Randolph County,,37897,,0,,145,Active,,,,,59000,,,http://www.redfin.com/AL/Wedowee/Lot-3-Crystal-Cove-Ln-36278/unit-3/home/101765346,Greater Alabama MLS,730490,Wedowee Lake & Lands Realty,N,Y,33.3239097595215,-85.4828109741211,false
MLS Listing,Vacant Land,Lot 9 Crystal Cv #9,Wedowee,AL,36278,59000,,,Randolph County,,27442,,0,,145,Active,,,,,59000,,,http://www.redfin.com/AL/Wedowee/Lot-9-Crystal-Cv-36278/unit-9/home/101765348,Greater Alabama MLS,730493,Wedowee Lake & Lands Realty,N,Y,33.321333,-85.478819,false
MLS Listing,Vacant Land,Lot 10 Crystal Cv #10,Wedowee,AL,36278,59000,,,Randolph County,,29185,,0,,145,Active,,,,,59000,,,http://www.redfin.com/AL/Wedowee/Lot-10-Crystal-Cv-36278/unit-10/home/101765349,Greater Alabama MLS,730495,Wedowee Lake & Lands Realty,N,Y,33.321333,-85.478819,false
MLS Listing,Vacant Land,Lot 13 Crystal Cv #13,Wedowee,AL,36278,59000,,,Randolph County,,27878,,0,,145,Active,,,,,59000,,,http://www.redfin.com/AL/Wedowee/Lot-13-Crystal-Cv-36278/unit-13/home/101765350,Greater Alabama MLS,730496,Wedowee Lake & Lands Realty,N,Y,33.321333,-85.478819,false
MLS Listing,Vacant Land,Lot 4 Crystal Cv #14,Wedowee,AL,36278,59000,,,Randolph County,,26571,,0,,145,Active,,,,,59000,,,http://www.redfin.com/AL/Wedowee/Lot-4-Crystal-Cv-36278/unit-14/home/101765351,Greater Alabama MLS,730498,Wedowee Lake & Lands Realty,N,Y,33.321333,-85.478819,false
MLS Listing,Vacant Land,1.07 acres Unit 1.07 AC,Wedowee,AL,36278,279000,,,,,46609,,0,,145,Active,,,,,279000,,,http://www.redfin.com/AL/Wedowee/1-07-acres-36278/unit-107-AC/home/101765665,Greater Alabama MLS,615934,Keller Williams Realty Group,N,Y,33.3247215922377,-85.4867157707631,false
MLS Listing,Vacant Land,Jessica Dr Lot 2 (Unable to map),Wedowee,AL,36278,129900,,,Laceys Place,,,,0,,145,Active,,,,,129900,,,http://www.redfin.com/AL/Wedowee/2-Jessica-Dr-36278/unit-2/home/101765907,Greater Alabama MLS,619532,Keller Williams Realty Group,N,Y,,,false
MLS Listing,Vacant Land,The Highlands Lot 6,Wedowee,AL,36278,159000,,,The Highlands,,,,0,,135,Active,,,,,159000,,,http://www.redfin.com/AL/Wedowee/The-Highlands-36278/unit-6/home/101763705,Greater Alabama MLS,733630,RE/MAX Lakefront,N,Y,33.3462508800013,-85.5382405770215,false
MLS Listing,Single Family Residential,762,Wedowee,AL,36278,189000,3,2.5,Turkey Walk,,65340,1991,0,,145,Active,,,,2015-11-18,225000,,,http://www.redfin.com/AL/Wedowee/762-Wedowee-Cove-Dr-36278/home/101749641,Greater Alabama MLS,722962,Keller Williams Realty Group,N,Y,33.3407682,-85.504236,false
MLS Listing,Single Family Residential,12335,Wedowee,AL,36278,174500,4,3.5,,,126759,1988,1,Garage,131,Active,,,,,174500,,,http://www.redfin.com/AL/Wedowee/12335-Highway-1-36278/home/101911111,Greater Alabama MLS,734019,RE/MAX Lakefront,N,Y,33.3194678,-85.4849861,false
MLS Listing,Mobile/Manufactured Home,Lot 17 Bradley Dr,Wedowee,AL,36278,127500,2,1.0,Sunset Point,,4356,2005,0,,145,Active,,,,,127500,,,http://www.redfin.com/AL/Wedowee/Lot-17-Bradley-Dr-36278/home/101748977,Greater Alabama MLS,727310,Hunter Bend Realty,N,Y,33.3455696105957,-85.5428314208984,false
MLS Listing,Single Family Residential,838,Wedowee,AL,36278,224900,3,2.0,Turkey Walk,,30927,1995,0,,145,Active,,,,,224900,,,http://www.redfin.com/AL/Wedowee/838-Wedowee-Cove-Dr-36278/home/101749320,Greater Alabama MLS,727481,"Lake Homes Realty, LLC",N,Y,33.3407885,-85.5042792,false
MLS Listing,Single Family Residential,1219,Wedowee,AL,36278,1100000,3,3.0,,,87120,2013,1,,145,Active,,,,,1100000,,,http://www.redfin.com/AL/Wedowee/1219-Highway-1-36278/home/101749081,Greater Alabama MLS,610522,Hunter Bend Realty,N,Y,33.3193348,-85.4849642,false
MLS Listing,Single Family Residential,2,Wedowee,AL,36278,249000,3,2.0,,,76665,2015,0,,145,Active,,,,,249000,,,http://www.redfin.com/AL/Wedowee/2-2nd-St-W-36278/home/101749998,Greater Alabama MLS,629725,Southeastern Realty & Auction,N,Y,33.3323003,-85.6356476,false
MLS Listing,Mobile/Manufactured Home,124,Wedowee,AL,36278,29900,2,2.0,,,15681,1974,0,,145,Active,,,,,29900,,,http://www.redfin.com/AL/Wedowee/124-Wedowee-Cove-Dr-36278/home/101750609,Greater Alabama MLS,732717,Southeastern Realty & Auction,N,Y,33.3406236,-85.5038586,false
MLS Listing,Mobile/Manufactured Home,936,Wedowee,AL,36278,44900,2,2.0,,,345866,1985,0,,145,Active,,,,,44900,,,http://www.redfin.com/AL/Wedowee/936-Wedowee-Cove-Dr-36278/home/101750742,Greater Alabama MLS,724220,SonUp Real Estate,N,Y,33.3408147,-85.5043351,false
MLS Listing,Single Family Residential,782,Wedowee,AL,36278,215000,3,3.0,Turkey Walk,,32670,2003,0,,145,Active,,,,,215000,,,http://www.redfin.com/AL/Wedowee/782-Wedowee-Cove-Dr-36278/home/101750810,Greater Alabama MLS,625683,Keller Williams Realty Group,N,Y,33.3407735,-85.5042473,false
MLS Listing,Single Family Residential,1348,Wedowee,AL,36278,238000,4,3.0,Ratley Cove,,27442,1995,0,,145,Active,,,,,238000,,,http://www.redfin.com/AL/Wedowee/1348-Wedowee-Cove-Dr-36278/home/101750899,Greater Alabama MLS,625713,Keller Williams Realty Group,N,Y,33.3409256,-85.5045212,false
MLS Listing,Vacant Land,Bradley Dr Lot 12,Wedowee,AL,36278,87500,,,Sunset Point,,,,0,,145,Active,,,,,87500,,,http://www.redfin.com/AL/Wedowee/Bradley-Dr-36278/unit-12/home/101762555,Greater Alabama MLS,627741,Southeastern Realty & Auction,N,Y,33.3455696,-85.5428314,false
MLS Listing,Vacant Land,No Address Provided,Wedowee,AL,36278,10500,,,,,,,0,,145,Active,,,,,10500,,,http://www.redfin.com/AL/Wedowee/102-Wedowee-Cove-Dr-36278/unit-102/home/101763460,Greater Alabama MLS,632845,Wedowee Lake & Lands Realty,N,Y,33.3406186,-85.5038455,false
MLS Listing,Vacant Land,Gracie Ln Unit 29 & 30,Wedowee,AL,36278,119000,,,,,69696,,0,,145,Active,,,,,119000,,,http://www.redfin.com/AL/Wedowee/Gracie-Ln-36278/unit-29-30/home/101766602,Greater Alabama MLS,633649,Wedowee Lake & Lands Realty,N,Y,33.3244907705588,-85.5356364343933,false
MLS Listing,Vacant Land,5.5 acres Unit 5.5 AC,Wedowee,AL,36278,379000,,,,,261360,,0,,145,Active,,,,,379000,,,http://www.redfin.com/AL/Wedowee/5-5-acres-36278/unit-55-AC/home/101765666,Greater Alabama MLS,615935,Keller Williams Realty Group,N,Y,33.3248643827598,-85.4854655920247,false
MLS Listing,Vacant Land,Lot 32 Sweetwater Dr #32,Wedowee,AL,36278,85000,,,Randolph County,,64904,,0,,103,Active,,,,,85000,,,http://www.redfin.com/AL/Wedowee/Lot-32-Sweetwater-Lndg-36278/unit-32/home/102250598,Greater Alabama MLS,735770,Hunter Bend Realty,N,Y,33.3248901367188,-85.586051940918,false
MLS Listing,Single Family Residential,2543,Wedowee,AL,36278,419000,4,3.5,Longview,,28749,2003,2,Garage,133,Active,,,,,419000,,,http://www.redfin.com/AL/Wedowee/2543-Alabama-1-36278/unit-28/home/101849637,Greater Alabama MLS,733834,"Lake Homes Realty, LLC",N,Y,33.3193506,-85.4849668,false
MLS Listing,Single Family Residential,665 Main St,Wedowee,AL,36278,66900,3,1.5,,,21780,1950,2,,72,Active,,,,,66900,,,http://www.redfin.com/AL/Wedowee/665-N-Main-St-36278/home/95192690,Greater Alabama MLS,737556,RE/MAX Lakefront,N,Y,33.3187557,-85.487745,false
MLS Listing,Mobile/Manufactured Home,175,Wedowee,AL,36278,17500,2,1.0,,,87120,1972,0,,145,Active,,,,,17500,,,http://www.redfin.com/AL/Wedowee/175-Wedowee-Creek-View-Dr-36278/home/101750167,Greater Alabama MLS,628206,Hunter Bend Realty,N,Y,33.3395685,-85.519146,false
MLS Listing,Vacant Land,Point Vw #4,Wedowee,AL,36278,70000,,,Point View Estates,,,,0,,63,Active,,,,,70000,,,http://www.redfin.com/AL/Wedowee/Point-Vw-36278/unit-4/home/102923025,Greater Alabama MLS,738415,RE/MAX Lakefront,N,Y,33.3206939697266,-85.5239639282227,false
MLS Listing,Vacant Land,"Point Vw Unit 8,9",Wedowee,AL,36278,65000,,,Point View Estates,,,,0,,63,Active,,,,,65000,,,http://www.redfin.com/AL/Wedowee/Point-Vw-36278/unit-8-9/home/102924681,Greater Alabama MLS,738418,RE/MAX Lakefront,N,Y,33.3206939697266,-85.5239639282227,false
MLS Listing,Vacant Land,Point Vw #3,Wedowee,AL,36278,60000,,,Point View Estates,,,,0,,63,Active,,,,,60000,,,http://www.redfin.com/AL/Wedowee/Point-Vw-36278/unit-3/home/102924682,Greater Alabama MLS,738421,RE/MAX Lakefront,N,Y,33.3206939697266,-85.5239639282227,false
MLS Listing,Vacant Land,Point Vw #2,Wedowee,AL,36278,50000,,,Point View Estates,,,,0,,63,Active,,,,,50000,,,http://www.redfin.com/AL/Wedowee/Point-Vw-36278/unit-2/home/102924839,Greater Alabama MLS,738424,RE/MAX Lakefront,N,Y,33.3206939697266,-85.5239639282227,false
MLS Listing,Vacant Land,No Address Provided,Wedowee,AL,36278,25000,,,,,22651,,0,,145,Active,,,,,25000,,,http://www.redfin.com/AL/Wedowee/14-Wedowee-Cove-Dr-36278/unit-14/home/101764275,Greater Alabama MLS,588055,Wedowee Lake & Lands Realty,N,Y,33.3384535,-85.4929596,false
MLS Listing,Vacant Land,18 #18,Wedowee,AL,36278,89000,,,,,,,0,,145,Active,,,,,89000,,,http://www.redfin.com/AL/Wedowee/18-Wedowee-Cove-Dr-36278/unit-18/home/101763946,Greater Alabama MLS,727380,RE/MAX Lakefront,N,Y,33.3384535,-85.4929596,false
MLS Listing,Vacant Land,No Address Provided,Wedowee,AL,36278,139000,,,Randolph County,,45302,,0,,64,Active,,,,,139000,,,http://www.redfin.com/AL/Wedowee/0-Wedowee-Cove-Dr-36278/unit-3740/home/103191300,Greater Alabama MLS,738267,"Lake Homes Realty, LLC",N,Y,33.3384535,-85.4929596,false
MLS Listing,Vacant Land,Lot 5 Lakeside Preserve Ln Lot 5,Wedowee,AL,36278,205000,,,,,,,0,,55,Active,,,,,205000,,,http://www.redfin.com/AL/Wedowee/Lot-5-Lakeside-Preserve-Ln-36278/unit-5/home/103484470,Greater Alabama MLS,739178,Southeastern Realty & Auction,N,Y,33.3236083984375,-85.5487976074219,false
MLS Listing,Vacant Land,No Address Provided,Wedowee,AL,36278,23310,,,Randolph County,,225640,,0,,145,Active,,,,,23310,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-5-Acres/home/101765081,Greater Alabama MLS,723399,Wedowee Lake & Lands Realty,N,Y,33.3172909753952,-85.5091581344604,false
MLS Listing,Mobile/Manufactured Home,58 Bradley Dr,Wedowee,AL,36278,116900,1,1.0,Sunset Point,,4356,2005,0,,145,Active,,,,2016-02-01,126900,,,http://www.redfin.com/AL/Wedowee/58-Bradley-Dr-36278/unit-19/home/101751524,Greater Alabama MLS,730408,"Lake Homes Realty, LLC",N,Y,33.3457951247692,-85.5423094332218,false
MLS Listing,Single Family Residential,133 Geralds Pt,Wedowee,AL,36278,449000,4,3.0,Sunset Estates,,30491,1998,3,Garage,55,Active,,,,,449000,,,http://www.redfin.com/AL/Wedowee/133-Geralds-Pt-36278/home/103490559,Greater Alabama MLS,739235,Keller Williams Realty Group,N,Y,33.3463297,-85.520931,false
MLS Listing,Single Family Residential,120,Wedowee,AL,36278,275000,4,3.0,Someplace Else,,,2007,0,,145,Active,,,,2016-02-03,285000,,,http://www.redfin.com/AL/Wedowee/120-Wedowee-Cove-Dr-36278/home/101749276,Greater Alabama MLS,626111,RE/MAX Lakefront,N,Y,33.3406227,-85.5038562,false
MLS Listing,Single Family Residential,2828 Crescent Crest Dr,Wedowee,AL,36278,849000,4,3.5,Crescent Crest,,95832,2003,2,Garage,49,Active,,,,,849000,,,http://www.redfin.com/AL/Wedowee/2828-Crescent-Crest-Dr-36278/home/95192141,Greater Alabama MLS,739705,Keller Williams Realty Group,N,Y,33.3326026797295,-85.5559176206589,false
MLS Listing,Vacant Land,No Address Provided,Wedowee,AL,36278,25000,,,,,33541,,0,,145,Active,,,,,25000,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-1/home/101764271,Greater Alabama MLS,588042,Wedowee Lake & Lands Realty,N,Y,33.3735886,-85.5056076,false
MLS Listing,Vacant Land,No Address Provided,Wedowee,AL,36278,25000,,,,,12632,,0,,145,Active,,,,,25000,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-2/home/101764272,Greater Alabama MLS,588045,Wedowee Lake & Lands Realty,N,Y,33.3735886,-85.5056076,false
MLS Listing,Vacant Land,5.21 Ralph Boyd Dr Unit 5.21,Wedowee,AL,36278,29500,,,Randolph County,,226947,,0,,145,Active,,,,,29500,,,http://www.redfin.com/AL/Wedowee/5-21-Ralph-Boyd-Dr-36278/unit-521/home/101763286,Greater Alabama MLS,723695,RE/MAX Lakefront,N,Y,33.3735938080572,-85.4989442825317,false
MLS Listing,Single Family Residential,210 Amanda Dr,Wedowee,AL,36278,385000,3,2.0,Wright Way Estates,,21780,2006,4,Garage,103,Active,,,,,385000,,,http://www.redfin.com/AL/Wedowee/210-Amanda-Dr-36278/home/102249074,Greater Alabama MLS,735742,Wedowee Lake & Lands Realty,N,Y,33.3718360215425,-85.4959937185049,false
MLS Listing,Vacant Land,Piney Woods Dr #47,Wedowee,AL,36278,150000,,,Randolph County,,47480,,0,,96,Active,,,,,150000,,,http://www.redfin.com/AL/Wedowee/47-Pineywoods-Dr-36278/unit-47/home/102282216,Greater Alabama MLS,736181,Wedowee Lake & Lands Realty,N,Y,33.3684747,-85.5037778,false
MLS Listing,Single Family Residential,215 Amanda Dr,Wedowee,AL,36278,690000,4,4.5,Wright Way Estates,,,2005,3,Garage,79,Active,,,,,690000,,,http://www.redfin.com/AL/Wedowee/215-Amanda-Dr-36278/home/102398430,Greater Alabama MLS,736883,RE/MAX Lakefront,N,Y,33.3704490661621,-85.4965896606445,false
MLS Listing,Single Family Residential,43 Dogwood Ln,Wedowee,AL,36278,399000,2,2.0,Wright Way Estates,,82764,2010,2,Garage,145,Active,,,,2016-01-26,479000,,,http://www.redfin.com/AL/Wedowee/43-Dogwood-Ln-36278/home/101749831,Greater Alabama MLS,627002,"Lake Homes Realty, LLC",N,Y,33.3669998272641,-85.4915399270752,false
MLS Listing,Vacant Land,0 Pineywood Dr #30,Wedowee,AL,36278,169000,,,Pineywoods,,,,0,,57,Active,,,,,169000,,,http://www.redfin.com/AL/Wedowee/0-Pineywoods-Dr-36278/unit-30/home/103384611,Greater Alabama MLS,738922,"Lake Homes Realty, LLC",N,Y,33.3714481,-85.5035847,false
MLS Listing,Single Family Residential,175 Ward Haven Dr,Wedowee,AL,36278,359000,3,3.5,Windwood Estates,,39639,2003,1,Garage,54,Active,,,,,359000,,,http://www.redfin.com/AL/Wedowee/175-Ward-Haven-Dr-36278/home/103498133,Greater Alabama MLS,739250,Keller Williams Realty Group,N,Y,33.36882,-85.4733571,false
MLS Listing,Single Family Residential,1125 Wright Way Dr,Wedowee,AL,36278,449000,4,3.0,Wright Way Estates,,30491,2004,1,,145,Active,,,,,449000,,,http://www.redfin.com/AL/Wedowee/1125-Wright-Way-Dr-36278/home/101750735,Greater Alabama MLS,630384,Wedowee Lake & Lands Realty,N,Y,33.3719783,-85.4907222,false
MLS Listing,Single Family Residential,136 Pam St,Wedowee,AL,36278,249900,3,3.0,,,34848,1999,1,Garage,145,Active,,,,2016-02-02,259900,,,http://www.redfin.com/AL/Wedowee/136-Pam-St-36278/home/101748704,Greater Alabama MLS,626399,"Lake Homes Realty, LLC",N,Y,33.3725788,-85.5057764,false
MLS Listing,Mobile/Manufactured Home,392,Wedowee,AL,36278,54900,3,2.0,,,27007,2006,0,,47,Active,,,,,54900,,,http://www.redfin.com/AL/Wedowee/392-Wedowee-Cove-Dr-36278/home/103672922,Greater Alabama MLS,739929,Southeastern Realty & Auction,N,Y,33.3406842,-85.5040179,false
MLS Listing,Vacant Land,No Address Provided,Wedowee,AL,36278,99000,,,Little Tallapoosa,,54885,,0,,145,Active,,,,,99000,,,http://www.redfin.com/AL/Wedowee/12-Wedowee-Cove-Dr-36278/unit-12/home/103191226,Greater Alabama MLS,631824,RE/MAX Lakefront,N,Y,33.3384535,-85.4929596,false
MLS Listing,Vacant Land,Lot 12 #12,Wedowee,AL,36278,20000,,,The Highlands,,23522,,0,,145,Active,,,,,20000,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-12/home/103513589,Greater Alabama MLS,724585,Wedowee Lake & Lands Realty,N,Y,33.2834498,-85.4916196,false
MLS Listing,Single Family Residential,32 Silverbell Dr,Wedowee,AL,36278,829000,4,3.0,Hunter Bend,,,2007,1,Garage,104,Active,,,,2016-02-09,839000,,,http://www.redfin.com/AL/Wedowee/32-Silverbell-Dr-36278/home/102232609,Greater Alabama MLS,735619,RE/MAX Lakefront,N,Y,33.273863127641,-85.5948941409588,false
MLS Listing,Vacant Land,Lot 30 Wadeeta Dr #30,Wedowee,AL,36278,67500,,,Wadeeta,,26136,,0,,42,Active,,,,,67500,,,http://www.redfin.com/AL/Wedowee/Lot-30-Wadeeta-Dr-36278/unit-30/home/103760727,Greater Alabama MLS,740384,Keller Williams Realty Group,N,Y,33.3350256683736,-85.5096845936401,false
MLS Listing,Vacant Land,No Address Provided,Wedowee,AL,36278,62100,,,,,1157389,,0,,41,Active,,,,,62100,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-27-AC/home/103767512,Greater Alabama MLS,740495,Wedowee Lake & Lands Realty,N,Y,33.2813911437988,-85.4501724243164,false
MLS Listing,Single Family Residential,1131 Lake Geneva Dr,Wedowee,AL,36278,599000,5,3.5,Lake Geneva,,58806,2008,2,Garage,37,Active,,,,,599000,,,http://www.redfin.com/AL/Wedowee/1131-Lake-Geneva-36278/home/103827016,Greater Alabama MLS,740717,Keller Williams Realty Group,N,Y,33.3504514396191,-85.5074433982372,false
MLS Listing,Single Family Residential,217,Wedowee,AL,36278,84900,3,2.0,,,87120,1979,1,Garage,145,Active,,,,2016-02-16,89000,,,http://www.redfin.com/AL/Wedowee/217-Wedowee-Creek-View-Dr-36278/home/101751401,Greater Alabama MLS,632625,Lake Wedowee Brokers,N,Y,33.3395685,-85.519146,false
MLS Listing,Single Family Residential,1074,Wedowee,AL,36278,58900,3,2.0,,,76665,1950,0,,67,Active,,,,2016-02-16,63900,,,http://www.redfin.com/AL/Wedowee/1074-Wedowee-Cove-Dr-36278/home/102851183,Greater Alabama MLS,738061,"Freedom Realty, LLC",N,Y,33.3408508,-85.5044107,false
MLS Listing,Vacant Land,Esther Cir #78,Wedowee,AL,36278,30000,,,Randolph County,,44866,,0,,36,Active,,,,,30000,,,http://www.redfin.com/AL/Wedowee/78-Esther-Cir-36278/unit-78/home/103849957,Greater Alabama MLS,740888,Wedowee Lake & Lands Realty,N,Y,33.362903,-85.4985895,false
MLS Listing,Vacant Land,Lot 1 Wedowee Creek View Dr Lot 1,Wedowee,AL,36278,249000,,,Wedowee Creek View,,,,0,,145,Active,,,,2016-02-17,275000,,,http://www.redfin.com/AL/Wedowee/Lot-1-Wedowee-Creek-View-Dr-36278/unit-1/home/101763675,Greater Alabama MLS,625734,"Lake Homes Realty, LLC",N,Y,33.3424988,-85.5148392,false
MLS Listing,Vacant Land,Lot 2 Wedowee Creek View Dr Lot 2,Wedowee,AL,36278,229000,,,Wedowee Creek View,,21344,,0,,145,Active,,,,2016-02-17,275000,,,http://www.redfin.com/AL/Wedowee/Lot-2-Wedowee-Creek-View-Dr-36278/unit-2/home/101763676,Greater Alabama MLS,625742,"Lake Homes Realty, LLC",N,Y,33.3424988,-85.5148392,false
MLS Listing,Vacant Land,Lot 4 Wedowee Creek View Dr Lot 4,Wedowee,AL,36278,219000,,,Wedowee Creek View,,,,0,,145,Active,,,,2016-02-17,275000,,,http://www.redfin.com/AL/Wedowee/Lot-4-Wedowee-Creek-View-Dr-36278/unit-4/home/101763674,Greater Alabama MLS,625712,"Lake Homes Realty, LLC",N,Y,33.3424988,-85.5148392,false
MLS Listing,Vacant Land,Lot #5 Wedowee Creek View Dr Lot 5,Wedowee,AL,36278,169000,,,Wedowee Creek View,,,,0,,145,Active,,,,2016-02-17,195000,,,http://www.redfin.com/AL/Wedowee/Lot-5-Wedowee-Creek-View-Dr-36278/unit-5/home/101763678,Greater Alabama MLS,625748,"Lake Homes Realty, LLC",N,Y,33.342529296875,-85.5148468017578,false
MLS Listing,Vacant Land,Lot #6 Wedowee Creek View Dr Lot 6,Wedowee,AL,36278,119000,,,Wedowee Creek View,,,,0,,145,Active,,,,2016-02-17,145000,,,http://www.redfin.com/AL/Wedowee/Lot-6-Wedowee-Creek-View-Dr-36278/unit-6/home/101763679,Greater Alabama MLS,625750,"Lake Homes Realty, LLC",N,Y,33.342529296875,-85.5148468017578,false
MLS Listing,Single Family Residential,327,Wedowee,AL,36278,219000,3,2.0,Mud Creek,,22215,1988,0,,33,Active,,,,,219000,,,http://www.redfin.com/AL/Wedowee/327-Alabama-1-36278/home/103928830,Greater Alabama MLS,741170,Wedowee Lake & Lands Realty,N,Y,33.3111117,-85.4849914,false
MLS Listing,Vacant Land,Esther Cir #75,Wedowee,AL,36278,25000,,,Randolph County,,39639,,0,,36,Active,,,,,25000,,,http://www.redfin.com/AL/Wedowee/75-Esther-Cir-36278/unit-75/home/103850227,Greater Alabama MLS,740891,Wedowee Lake & Lands Realty,N,Y,33.3629264,-85.498564,false
MLS Listing,Vacant Land,Pineywoods Dr #84,Wedowee,AL,36278,20000,,,Randolph County,,38332,,0,,36,Active,,,,,20000,,,http://www.redfin.com/AL/Wedowee/84-Pineywoods-Dr-36278/unit-84/home/103850480,Greater Alabama MLS,740893,Wedowee Lake & Lands Realty,N,Y,33.3667905,-85.5030938,false
MLS Listing,Single Family Residential,49 Indigo Dr,Wedowee,AL,36278,664000,5,3.5,Hunter Bend,,27878,2004,3,Garage,32,Active,,,,,664000,,,http://www.redfin.com/AL/Wedowee/49-Indigo-Dr-36278/home/103931351,Greater Alabama MLS,741168,Keller Williams Realty Group,N,Y,33.2765626658918,-85.5931580811739,false
MLS Listing,Vacant Land,Lot 18 Memory Ln Lot 18,Wedowee,AL,36278,12900,,,Pineywoods,,45738,,0,,145,Active,,,,,12900,,,http://www.redfin.com/AL/Wedowee/Lot-18-Memory-Ln-36278/unit-18/home/101763682,Greater Alabama MLS,627556,"Lake Homes Realty, LLC",N,Y,33.3590888977051,-85.5017166137695,false
MLS Listing,Vacant Land,6 Mountain Brook Dr Lot 6,Wedowee,AL,36278,138900,,,Mtn Brook Est,,60983,,0,,145,Active,,,,,138900,,,http://www.redfin.com/AL/Wedowee/6-Mountain-Brook-Dr-36278/unit-6/home/101765707,Greater Alabama MLS,627066,"Lake Homes Realty, LLC",N,Y,33.359597682645,-85.5832943916321,false
MLS Listing,Vacant Land,2 Mountain Brook Dr Lot 2,Wedowee,AL,36278,69000,,,Mtn Brook Est,,52272,,0,,145,Active,,,,,69000,,,http://www.redfin.com/AL/Wedowee/2-Mountain-Brook-Dr-36278/unit-2/home/101765326,Greater Alabama MLS,730413,"Lake Homes Realty, LLC",N,Y,33.3609956043091,-85.5852899551391,false
MLS Listing,Vacant Land,Lot 25 Lot 25,Wedowee,AL,36278,14900,,,River Breeze Estates,,43560,,0,,145,Active,,,,,14900,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-25/home/103181294,Greater Alabama MLS,627548,"Lake Homes Realty, LLC",N,Y,33.2834498,-85.4916196,false
MLS Listing,Vacant Land,Lot 26 Lot 26,Wedowee,AL,36278,14900,,,River Breeze Estates,,43560,,0,,145,Active,,,,,14900,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-26/home/101762765,Greater Alabama MLS,628042,"Lake Homes Realty, LLC",N,Y,33.2834498,-85.4916196,false
MLS Listing,Vacant Land,8 Mountain Brook Dr Lot 8,Wedowee,AL,36278,28900,,,Mountain Brook Estates,,69696,,0,,145,Active,,,,,28900,,,http://www.redfin.com/AL/Wedowee/8-Mountain-Brook-Dr-36278/unit-8/home/101765708,Greater Alabama MLS,627070,"Lake Homes Realty, LLC",N,Y,33.3593467712514,-85.5835733413696,false
MLS Listing,Vacant Land,9 Mountain Brook Dr Lot 9,Wedowee,AL,36278,18900,,,Mtn Brook Est,,74052,,0,,145,Active,,,,,18900,,,http://www.redfin.com/AL/Wedowee/9-Mountain-Brook-Dr-36278/unit-9/home/101763450,Greater Alabama MLS,627482,"Lake Homes Realty, LLC",N,Y,33.3595259937492,-85.5833587646484,false
MLS Listing,Vacant Land,10 Mountain Brook Dr Lot 10,Wedowee,AL,36278,15900,,,Mountain Brook Estates,,39204,,0,,145,Active,,,,,15900,,,http://www.redfin.com/AL/Wedowee/10-Mountain-Brook-Dr-36278/unit-10/home/101765712,Greater Alabama MLS,627085,"Lake Homes Realty, LLC",N,Y,33.3594901492791,-85.5834445953369,false
MLS Listing,Single Family Residential,551 Poplar Pl,Wedowee,AL,36278,279900,2,2.5,Hardman Heights,,60983,1997,0,,145,Active,,,,2016-02-23,299000,,,http://www.redfin.com/AL/Wedowee/551-Poplar-Pl-36278/home/95191448,Greater Alabama MLS,725921,Hunter Bend Realty,N,Y,33.3689902,-85.47947,false
